0.0,1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.1300000000000001,1.1400000000000001,1.1500000000000001,1.1600000000000001,1.1700000000000002,1.1800000000000002,1.1900000000000002,1.2000000000000002,1.2100000000000002,1.2200000000000002,1.2300000000000002,1.2400000000000002,1.2500000000000002,1.2600000000000002,1.2700000000000002,1.2800000000000002,1.2900000000000003,1.3000000000000003,1.3100000000000003,1.3200000000000003,1.3300000000000003,1.3400000000000003,1.3500000000000003,1.3600000000000003,1.3700000000000003,1.3800000000000003,1.3900000000000003,1.4000000000000004,1.4100000000000004,1.4200000000000004,1.4300000000000004,1.4400000000000004,1.4500000000000004,1.4600000000000004,1.4700000000000004,1.4800000000000004,1.4900000000000004,1.5000000000000004,1.5100000000000005,1.5200000000000005,1.5300000000000005,1.5400000000000005,1.5500000000000005,1.5600000000000005,1.5700000000000005,1.5800000000000005,1.5900000000000005,1.6000000000000005,1.6100000000000005,1.6200000000000006,1.6300000000000006,1.6400000000000006,1.6500000000000006,1.6600000000000006,1.6700000000000006,1.6800000000000006,1.6900000000000006
60.0,54.77017450764821,72.3731503018189,82.4690405015745,89.03311260609186,107.99790509187237,129.78668943070875,160.784555388111,174.7313989400175,192.90406636868858,219.28811908604965,229.02796460394333,240.27354844611767,265.1998903361677,299.36236711748603,339.98353269841107,367.68764079289093,412.89326537400746,476.6695209430278,563.6684758525021,647.8999690294065,743.6372947589172,861.7080461966465,980.0643027839594,1109.0238071290353,1256.6200998453792,1438.406074376231,1592.6180391759553,1717.7269289909827,1857.397610318565,1980.2778161426197,2050.0538823815486,2007.013665091118,1992.8155086014908,2063.503499116051,2178.5559720202104,2356.719921178708,2642.9290690732696,2937.7612067763985,3415.11928355278,3958.996845371938,4306.110450554661,4637.15981035922,4866.4973177760185,5099.495913796264,5116.367567268801,4862.414521502013,4516.541864027748,3967.43081968541,3429.1560197174294,2827.4936994815785,2181.1118288913854,1618.5893483520217,1118.2706100746384,742.7211792717104,498.06699688355127,353.0148512238678,258.6822071665786,153.28390197162258,67.95666070245525,68.61152940003558,99.1250644052594,12.291579330626032,9.476660172475306,40.32764060682692,22.90935349441078,-36.01486185018507,-48.38175519270702,28.421830047846633,51.37306461032549,73.34388671365234
100.0,59.9955133777505,81.16322991104867,94.10255744414805,99.15179633398778,109.31093183547142,122.02597510122675,147.55690729442003,159.99601719635166,176.38953129202386,191.86809368194088,227.44354420342924,245.65991679863063,261.04344285137313,296.82013474234816,334.69173876486985,386.85209022479205,429.5656690115123,478.1228988835299,568.778238253135,645.1894903990108,719.3477647747904,829.9505726868798,936.7517282728764,1057.1639398707475,1183.9245645750307,1342.0364633980469,1488.8965222437919,1601.2900621807735,1754.981436552505,1908.8868133635403,2000.947859782732,1991.5650977012344,2001.4581013467948,2076.4806317322686,2182.466523351724,2350.809925289989,2578.8815077124027,2781.4248392977643,3138.2715028706266,3548.727862230246,3785.769158625604,4015.2957682158944,4173.4127313941135,4317.257353956736,4372.462116986501,4212.946934079907,3972.350297538879,3681.3058791105964,3362.5985624277378,2930.278051238023,2426.2740315298533,2029.6846175069795,1546.2337338784555,1176.009406002379,844.2631214363944,527.8696812310052,355.31800716698564,219.95433507527156,99.42466502391093,72.51335952966437,84.4933004501836,127.95698231292603,138.74410283060843,30.88600156884449,8.843862041465407,94.89663585879363,71.07747999935464,28.441332930648528,86.16657129220623,55.300417707649856
140.0,54.133479231966774,74.7553311638095,92.55656606540705,99.19816025853645,103.3496723094901,122.23029693947775,123.1567189269621,146.44831055747574,174.13726485469564,180.9211869705554,206.09519422352378,228.86613796213163,253.01638776740216,282.0279152797198,310.1225347469845,359.71999064905077,408.58881204222314,454.3025931188814,513.2653365778486,569.2885565865785,647.9375013870864,734.7798139998736,816.3460789764872,911.4664313456874,1025.1963083040666,1174.199011327449,1298.8078593800383,1407.5761735537963,1576.0191548013863,1715.4041238113698,1832.4690711440592,1883.230002032616,1928.0989293834677,2028.0187993213867,2125.4064608628505,2233.656185777316,2430.153437569785,2598.867286124934,2843.0903862263744,3153.3899468808786,3311.8630328342224,3401.32782004765,3460.481841777659,3563.8011987171108,3596.2578837564565,3534.8445691246616,3441.693967906246,3242.6627977536173,3122.5858649060365,2926.8102152938845,2615.8592588333872,2324.791543658025,1941.03922673564,1553.4582692089784,1173.8166305488292,858.5262972103217,554.414669222113,310.9186946028222,197.03879034352502,108.12370310624505,119.85053980623601,61.027097400624825,52.22556337569937,39.89592725095023,18.684424244982377,-21.118739291838033,-62.0086840362079,-28.205555650479283,14.00462814433114,-28.795863184279376
180.0,57.025368957596356,67.52325407603036,67.20807586478975,78.41290871014134,102.11840009246737,116.69280604296864,117.51708324425475,124.96552298546264,136.7125039633129,154.9104177281436,182.78626462219745,203.18491049674074,224.3966786846673,244.87351465156982,276.4437093737734,315.5489973981983,350.9206290962536,400.4136041292542,447.94827084492334,491.0178040441013,536.0818549412745,609.3266488870307,677.4285069587809,750.3590275495452,839.5924148729935,967.8171552190212,1082.1837930732577,1178.0953519715863,1334.0443979226295,1521.9017719746773,1658.099425231763,1718.57544119638,1793.6345479173772,1909.1450202644057,2007.8529836225591,2072.6125188016435,2195.8272221043417,2289.553928199909,2440.0194386589255,2599.6604873856336,2635.901787254558,2694.899575804779,2718.6990941431154,2826.4639767901795,2899.0308828628367,2910.024822283125,2959.1895486248363,2988.6553225387397,3023.924180740323,2995.0165412295983,2852.369703633119,2772.286443973735,2539.361441695655,2146.0426330678406,1767.4631817087902,1325.509704839324,940.0538827090127,620.9856299905318,354.6327257593183,229.76982545936238,204.3744718387521,183.4271353559385,121.0277646665131,22.06993195113975,-22.886492802550904,-18.898793519070413,-17.001913257680144,-23.960733275217503,-39.3447963447342,53.42078149058382
220.0,33.090048274314704,44.4583943080112,50.47308907554357,73.21580134940606,81.84788003561985,88.12318017919574,86.7649454416996,96.73287521240613,110.98339198820526,117.57453802373817,138.38329083088814,163.45211275253337,175.3474157003735,190.80707816565652,214.7947195950789,245.15884073520147,262.41081472922264,288.1177490349644,331.31474335803205,361.74978421167026,391.8317554552114,439.5936391490657,489.3355113174884,542.2270659913577,603.3940670399471,707.1941363646165,802.1154970259944,904.5496100364081,1043.3365353699885,1209.4020549869515,1357.3291677187121,1432.8191950096236,1527.344243094415,1641.132304921428,1727.493232358597,1800.2023159154974,1884.538025087355,1901.5231688653953,1975.0740385364943,2061.703443510063,2033.2660304451308,2024.52743369516,2030.7592883126347,2139.574623765158,2281.0170420576474,2381.5759896962163,2505.02956224703,2657.3612644711793,2849.208106303386,3064.374631714849,3198.895383478691,3280.5984744064317,3266.020344328478,3028.2298913283585,2745.291523989448,2305.0332479733106,1775.8946515147177,1319.0006002601694,927.5711767575015,636.2135190479828,463.37230592207874,351.5655863284969,279.3669878271614,176.10340788737722,103.6692072276093,90.14499694573507,61.442160207617874,74.3832039538609,120.4760577316062,94.52221678285686
260.0,28.14868772935153,40.55753060282375,49.97991357777538,57.139659466504156,46.78854429445443,60.33383450892718,74.63831618012684,63.86578397360349,71.02470584451495,97.82251846181468,99.9454367319359,100.67869168470544,115.64216930797174,120.85079155454571,145.8103788726971,166.758297010324,183.71666848254202,202.75471338983124,218.00755729771197,239.1084472663382,264.7525988161474,296.91321965514294,340.08726621105507,373.40489044417643,415.49264649418444,495.8242963131827,562.655889803874,641.9840070824714,763.7654312838156,897.7931259925476,1025.354043337658,1085.638751085653,1167.7733846754097,1280.5534668494765,1359.693082267622,1407.6702758864585,1465.155745347349,1467.5845945742956,1494.0967657896117,1551.4398744159257,1546.3716639168958,1549.7996808491089,1589.9933347969059,1666.7364788717787,1772.5557444867418,1898.831251401679,2082.566668370118,2262.342462978619,2489.323840605163,2747.035181102999,2913.100301612938,3125.9894961370683,3338.776135360968,3311.307769781507,3130.4985928853916,2789.1913628702396,2378.2648592600135,1960.0341258579404,1490.0746826526404,1043.188708319739,746.7608011318007,487.1168996751302,349.1125509965998,339.64805210799045,285.7603004694414,183.36913623885326,154.1050178099513,18.401849121650365,-61.58261318222827,-37.56490909216036
300.0,25.799175723676807,31.050657178984157,31.174976874346655,36.32087839524638,29.43445454230209,25.201704162727964,47.0982752210557,54.18305956419784,60.64719873428009,60.23549532772162,64.92995673145535,72.89097110345705,72.35398387214967,73.80832808300265,83.69428196730452,95.455176444625,107.27802234873128,114.06392072528932,134.57757387157463,159.50173932572534,179.8793858743242,189.27179656374796,198.67136835321426,224.5723550617368,264.0983741978779,318.05165281062784,362.7063351476488,400.09496132495605,476.8529018530249,571.4408851934969,651.6150583617839,704.9740993032892,760.8270573440166,832.3855990465901,882.3363883439395,918.1935621274474,970.9256615010469,993.1859095137711,1038.1723565189825,1075.132441685849,1091.1094296728477,1113.4088916085216,1114.8699021162267,1169.239701574085,1246.3238296345694,1344.0027963558434,1464.459750268792,1592.9222930686237,1759.6556990629274,1988.8521512095865,2193.143593665386,2409.52478422084,2629.5052825785815,2746.4248435779286,2672.194596324816,2443.4337358274697,2150.5342731820347,1849.003593847252,1504.574811276088,1112.115405374419,866.0829138597289,679.7732375296174,531.8200711355022,334.1323494125968,214.57363459773012,215.27168379695937,183.4681831606955,71.92276957838706,-30.607441504512163,21.288687233981864
