0.0,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.9600000000000001,0.9700000000000001,0.9800000000000001,0.9900000000000001,1.0,1.0100000000000002,1.02,1.0300000000000002,1.04,1.0500000000000003,1.06,1.0700000000000003,1.08,1.0900000000000003,1.1,1.1100000000000003,1.12,1.1300000000000003,1.1400000000000001,1.1500000000000004,1.1600000000000001,1.1700000000000004,1.1800000000000002,1.1900000000000004,1.2000000000000002,1.2100000000000004,1.2200000000000002,1.2300000000000004,1.2400000000000002,1.2500000000000004,1.2600000000000002,1.2700000000000005,1.2800000000000002,1.2900000000000005,1.3000000000000003,1.3100000000000005,1.3200000000000003,1.3300000000000005,1.3400000000000003,1.3500000000000005,1.3600000000000003,1.3700000000000006,1.3800000000000003,1.3900000000000006,1.4000000000000004,1.4100000000000006,1.4200000000000004,1.4300000000000006,1.4400000000000004,1.4500000000000006,1.4600000000000004,1.4700000000000006,1.4800000000000004,1.4900000000000007,1.5000000000000004,1.5100000000000007,1.5200000000000005,1.5300000000000007,1.5400000000000005
60.0,26.124646486335784,34.88849223386777,57.732911235754116,58.065091923458716,62.08842916793619,62.556484991916555,73.36697524056498,93.08379415528637,103.81249002508778,123.37527323854435,138.71316623748086,173.1961027729211,222.3446369121993,339.4594429058075,440.1665976724412,574.0931056477364,763.1496408624309,948.7598317438723,1114.9910812397472,1250.8338903439565,1327.1863781686543,1384.1543139753687,1341.6792595035656,1226.1602466546365,1154.3178747288648,1074.3048655450807,1019.9656844895729,1046.0655714098461,1145.3878449253043,1330.0775708359515,1615.831228506761,2060.822148524423,2545.5494059793537,3056.57413575538,3617.1266051765833,4053.01531454478,4168.417565052838,3772.7535346512664,3318.5285739096253,2707.444505552638,2063.8643200101187,1424.4855007122965,943.9475437338423,613.6295549802805,409.0626270956136,284.27940957121064,184.40082868451944,118.23860179292916,108.8538076882643,87.12447544845156,61.85964319894008,12.502700827383237,7.91588120480917,-31.55183844326063,41.132204694703866,22.205931517833488,6.521414964964572,11.290608486544231,37.79648647307815,-7.869735573807091,-40.0114792630456,-2.8967992602738875,27.141263552787088,34.12082021842183,-33.80398757462949
80.0,32.218797109628596,42.47475854269031,48.0055043642661,49.37450358549025,51.65745795181069,65.1651388227359,70.18552914661205,77.82119520159,100.61652303649768,113.02184221323563,139.26472779944038,180.42890013931685,240.34827745674352,340.3975933081007,462.5330373099952,594.9412949638846,761.6621844400534,931.1212379430996,1115.4535780609365,1271.2097670837618,1377.3790358316005,1416.5603640377926,1363.6034939833505,1267.932455008294,1203.1951227411485,1107.8011280311496,1052.065901651499,1070.537432344799,1183.2140048112487,1371.822817596719,1661.2145369502875,2104.0200956508015,2595.33549980124,3093.550625561406,3638.8635575719422,4090.9473605321928,4228.456450156847,3816.885664887926,3376.2481426375043,2792.347788129207,2146.5847683237334,1493.9315815844586,1002.3319447239012,644.0703217551334,429.07025605806905,287.76718146452197,207.23917095105526,140.32570777201698,99.369157086176,80.7013344163235,43.14936238156962,33.52177232837744,-14.320761589943984,-6.0004829104004305,29.782525802993714,85.73666055229934,21.684493482986312,11.929375218849803,26.878749430686966,56.87146903758641,2.7186530939748224,-119.97435612475297,-33.66454526681984,27.41801742576913,37.82482405735442
100.0,56.74870883030937,38.83013828909657,48.80477980183042,58.681960804880546,58.11280142878223,68.7361378779079,85.08542221492077,107.6909294319872,105.15661518040181,119.6029310994151,129.98090185923314,178.01889049569235,242.0708612608537,324.8067193124014,440.29269568751005,569.8366216250101,745.1943877557131,914.922244767098,1094.085231476201,1256.9303417854549,1347.2745910585584,1425.326897367104,1409.1442767492517,1322.6396118446696,1262.6208681679798,1185.87456520458,1123.0642201008911,1128.5284550393437,1239.143242150753,1422.825893093754,1692.4357538565766,2124.2207207549955,2578.9049732758035,3069.9347621147613,3598.7944095560183,4004.5585274540917,4136.997423214457,3780.9422277826143,3404.9933428521526,2851.8030846634815,2263.7111031689956,1630.5343202682332,1140.5130188942576,783.044135343992,538.5581741599639,368.7659399576801,262.7185835027722,168.7779809577867,113.63389078571585,72.28505310661262,88.72912120519663,37.258795085774175,19.825598737331962,41.192442377765275,56.08140881205544,26.154034782337348,27.35697935705566,18.692618329660366,10.17635486018388,-7.686515487636791,45.00518303296127,50.67376592803108,61.30700120531709,9.111432131066131,79.25151464263794
140.0,17.96141965081169,25.990830600629476,52.13028575505757,74.30891505091499,72.09323259461242,57.81797873894646,76.8170423011009,87.09222463217057,104.83233767267117,122.16465777297554,133.78221329420583,185.22269996334578,245.8112436839749,316.8321551009899,408.1632159944689,523.122350448006,679.0376827929624,858.0399770250203,1015.5290955644157,1165.5355531468108,1299.1561911759443,1403.7720941784273,1421.0069444301228,1397.2810490589388,1359.2199759774023,1286.5633540228334,1236.4358663844746,1231.7387957326268,1309.6214871916945,1464.2874370378531,1695.514918398966,2079.5446572735013,2509.2990064418113,2913.995349886671,3376.901811571572,3779.974322616332,3946.1084507842234,3683.924231255479,3454.2162945855343,3045.519575507474,2538.3774157593184,1949.5022668257054,1443.1553677361453,1058.6960425492355,774.2479751361959,550.2648739409344,398.89260723892204,264.5084687917291,205.4607870391143,153.83404541337353,82.82288278599205,94.8418759812921,11.941338187877065,1.8807560422812308,23.579123197039394,3.375516881473203,-67.2122598368263,-21.246162978296518,-23.82245181924703,-31.735822004782854,86.99779528511505,58.628541404827345,-0.2708199754849474,-12.607798406084742,50.53810681634124
180.0,37.502203081640005,31.936590567102137,38.60515334614727,52.399822340373575,66.27892194156797,79.40892031062829,93.24185835477617,98.41700146910321,102.20698039120008,144.87715345385743,171.40953003865238,180.11431486484287,229.94610599145705,292.3204183439379,359.14766263241205,469.4280736661393,613.6550333941744,771.3627902173793,895.1774721886148,1036.8919021025622,1178.8702803665028,1296.5159819136088,1367.7241001225402,1377.9990302506567,1405.3720700442163,1382.8200860127813,1342.0722749362108,1335.5629390882339,1391.9823374145938,1485.7244380406005,1660.381879467688,1961.9836325790125,2280.6512461551456,2592.124586173292,2989.3699236926595,3343.772702594005,3514.225370553671,3481.4451008827914,3393.8672872751954,3161.1130985318955,2810.408553488086,2345.6592976873426,1941.6021638891868,1474.9340653155066,1158.166439166707,882.0555756408993,685.4083193320071,521.8336339691457,383.21846767296137,294.69114001095346,213.19937424043775,190.80075434994185,156.04244695679887,85.01587212584546,71.45700457672996,87.15312776852014,55.424297692540904,13.260716376805625,3.199250482070978,0.006079585942094123,-17.727846161993376,13.799270710435707,-8.834871857915605,-23.200840479911506,-7.241856543259125
220.0,24.05798787719044,35.37605009677729,42.50226601909768,48.90396667275344,65.38614344808319,74.86453985953086,83.40972693736768,90.80450763478424,109.3219111472662,120.78749569555498,134.93644806656516,167.19267059732198,195.78828750988058,246.36482886506712,316.6719432202897,389.0434124670783,500.7565676352616,599.7370922132009,736.3741552940669,872.3973432760296,1010.7083966048198,1160.1167010985102,1270.2057469706094,1317.7391029943449,1395.0083685816912,1423.0815968536137,1416.9579524320668,1426.3886700862183,1468.2846339227033,1532.4859486808468,1627.4334676440985,1844.6499416626227,2058.2736070821384,2273.923860785993,2573.808966505425,2862.244275398099,3073.130849587534,3122.09163298457,3193.2493823362574,3148.296952729887,2975.756425943781,2655.678599611027,2338.037117149367,1915.2323090349066,1581.3828048084679,1295.345496464268,1090.427337309574,905.3843499075458,754.4226539969261,622.6517763951356,525.7752808223532,423.9804507006452,281.8256423144843,220.54248762725172,158.37891340868913,117.43475360403002,49.723457230301975,93.58606028877062,80.20680291383484,80.47741533781205,96.40725842233131,54.43997519229187,-7.79442142478004,18.630033128545286,62.12285303358288
260.0,19.989453179274197,17.468117109097832,30.528229904584034,38.03841262796651,53.2893679745408,83.43964527106408,89.99237974899201,104.99008148325298,101.78716770368439,123.64691130492054,135.19502659472934,150.9452870077064,169.86969993369263,224.58622137664605,289.6047433743131,335.8074182748157,404.04452515780474,484.58504001616615,588.2082701955845,728.9960501105288,866.285306309094,1027.1404811421762,1141.538877060154,1245.7623056593902,1359.6794443879573,1415.5862902931976,1446.9275836360425,1495.2067203520435,1550.1804058675286,1601.0389221280918,1668.4269056249243,1812.6987182330986,1938.476653189865,2073.056902471211,2275.1114603426445,2486.7437104514356,2660.1701629251256,2787.098535811341,2962.125544910321,3027.4156653691007,3020.3607050603873,2830.6593779456207,2640.580244926219,2306.2852111587385,2036.5485325652962,1791.711104196191,1589.7420125726683,1385.070378740679,1255.628143167629,1147.8981826739432,971.9890193594088,823.9557027600777,663.8876401497185,506.12257051315305,399.78642948340996,314.0031522778354,234.8478109126452,170.94961023999693,167.44177436188403,146.3274838534821,141.26022297301756,142.92130246922463,43.4130780564161,35.11740993111182,-20.110810559695345
300.0,19.730899908023122,25.173484573452058,32.16671251772209,39.65031160283705,59.23027919773533,76.97994653624615,82.92226400909978,97.24601305113843,112.48764465561754,116.07862334086916,127.31730138255656,155.88917858831917,169.4656488101023,197.4072612250454,242.18547549706776,278.9202029588757,341.33983890336367,399.72673346257506,495.0843878899425,608.2267072741641,724.7694092526406,864.9683006266077,992.800882116614,1112.3951860468626,1222.8129845399108,1311.7923697403755,1379.5499689216526,1451.7878297349546,1547.4004721791255,1591.0507271404397,1635.5656937278363,1750.9450644087917,1832.6065690742298,1928.1863690306209,2075.487950836819,2230.9428904270753,2415.5092383690326,2500.2261837658957,2690.56670733251,2831.9268497585253,2894.1682973835477,2811.6489026502527,2741.7502965850276,2499.595879776195,2313.504215863891,2107.5368673532325,1957.3353487138384,1777.2426172982632,1644.7011858132284,1566.9404302181608,1350.086860346045,1158.1142711237724,988.2716526514389,826.9467002172711,669.671804732908,555.7030838835918,465.33315416228334,347.06838981465415,250.61709762357356,244.64128503948345,227.58885852819074,151.63292203908316,173.672764884022,88.94800952836384,133.8630454305259
