0.0,0.95,0.96,0.97,0.98,0.99,1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.1300000000000001,1.1400000000000001,1.1500000000000001,1.1600000000000001,1.1700000000000002,1.1800000000000002,1.1900000000000002,1.2000000000000002,1.2100000000000002,1.2200000000000002,1.2300000000000002,1.2400000000000002,1.2500000000000002,1.2600000000000002,1.2700000000000002,1.2800000000000002,1.2900000000000003,1.3000000000000003,1.3100000000000003,1.3200000000000003,1.3300000000000003,1.3400000000000003,1.3500000000000003,1.3600000000000003,1.3700000000000003,1.3800000000000003,1.3900000000000003,1.4000000000000004,1.4100000000000004,1.4200000000000004,1.4300000000000004,1.4400000000000004,1.4500000000000004,1.4600000000000004,1.4700000000000004,1.4800000000000004,1.4900000000000004,1.5000000000000004,1.5100000000000005,1.5200000000000005,1.5300000000000005,1.5400000000000005,1.5500000000000005,1.5600000000000005,1.5700000000000005,1.5800000000000005,1.5900000000000005,1.6000000000000005
300.0,59.07769754285181,69.56636083645554,84.22994491872137,90.82957622401362,103.63685363988802,121.89506095342276,144.36790048252556,166.3262017463296,202.76035761800554,214.41344919918254,221.9612376318748,252.18023100696973,289.41726303842614,324.0191485365688,381.2177506123429,448.2006397513268,527.5306066029241,611.3401785046069,726.0162293944488,851.1649197009456,962.2773402927298,1090.279137045932,1235.7273852973813,1372.5902740490378,1491.7675974011593,1633.8565880073545,1759.7490843557312,1843.2544321927378,1967.12208360603,2117.7329441405577,2312.8511756808684,2516.8519827704913,2782.5249931101375,3107.636198788637,3372.8642949998834,3600.93084800045,3676.234356823689,3621.846650568277,3506.6987614528666,3326.4692299754834,3183.43477529523,3047.5307887688896,2851.2659510112353,2682.758008063767,2527.61629796406,2300.656758598357,2142.8315029513583,1960.536894427067,1785.9998467170608,1628.2456777374744,1448.6320326576215,1266.9440864847074,1020.7482955234273,890.1670905175181,769.9002534553308,588.9864621829355,494.85539707622576,411.05955523216943,268.2088069013668,211.5068057154739,281.929110634009,151.81286766327187,122.42884408915205,52.36241309643566,64.54097139222547,120.62736912567081
260.0,65.05759128493774,77.65780096188328,95.84202168376207,98.75937549676786,102.09797201751266,138.3509364603422,167.6453476792169,185.2040636558522,210.7231670996892,232.0424811453741,277.7887354845496,308.05773921283117,356.37652139855106,424.34113088825103,515.313214913898,626.2199760464692,751.2643958045115,893.3173163635583,1058.4914966716892,1235.7560130684017,1384.4781868575478,1553.2275525595487,1729.2881776887468,1870.8406139673543,1991.1817784286438,2143.8778214572662,2258.939442773361,2310.622914782743,2443.90036562483,2630.8799446661396,2885.7211005797835,3195.65238291031,3600.714052786704,4086.9948278183047,4503.533767201325,4824.870769854178,4967.763156833345,4884.2445824979495,4632.515305519269,4252.312211761839,3942.9793485026157,3658.7597900258156,3296.195462186103,2981.872421490988,2721.4445709962715,2412.3457743070785,2143.5490255249833,1869.1156671084389,1661.8017910586855,1468.8345228592575,1234.0917874262514,1035.8306015993758,814.7075874465968,616.351816101905,538.9774721164428,415.6510893343578,309.6595679300729,236.03791474824257,168.44488844630763,105.80363891599558,133.63594056643154,43.73955531218285,73.3370968141273,170.6049944267453,31.734845792801693,-2.3366069331152772
220.0,59.32078057110516,81.20665869706605,99.7615631101455,116.0078528156371,117.2541642057075,143.73151920034428,171.71145843500605,199.98917476912948,217.45820025329076,244.66564960562997,282.66422186965167,336.3116855799849,413.6633072792822,518.8684500279745,638.3609433507111,764.2716913314965,924.0332295595508,1105.749874761526,1299.7964369415424,1504.3912317149645,1658.2499578558256,1803.6311226113417,1950.3224090776748,2047.605441268399,2116.272723095733,2196.615830627342,2261.4842455373414,2290.476598633486,2441.4866127410382,2641.6990303260804,2965.2700447682428,3351.5800943204363,3898.4111787708507,4570.550623041831,5138.669984892428,5554.697634791106,5702.553091637302,5507.231854981019,5084.574054536773,4492.766409021683,3939.5027170998032,3460.0751463170427,2968.178759329934,2573.880793321423,2195.2586824308682,1852.2580729114768,1579.954888641571,1300.5296185988134,1067.7955769647906,892.1872302348138,732.4806463134032,545.05443421801,379.96812097862426,305.58971663640494,287.76797133850295,183.02978532851603,178.08083163354553,152.07235113586276,42.52697283906887,56.58873636474055,47.36761669791011,49.87768271272698,51.495589564340506,-95.3690443945913,-105.69875058900607,-56.83482771257831
180.0,68.11158795276076,87.88510666341098,93.07210666458066,109.77929323879798,135.21375371287584,148.1465917553346,165.3360273527342,202.53762648995126,219.022865179172,252.7740924608169,317.370857256268,372.05382485215773,460.1178161362664,584.494200019451,719.2869727297201,888.3508049180368,1073.227971471292,1259.354224450592,1478.0009218352814,1692.3516255066932,1824.1622237779497,1918.2423507120568,2010.7239028522993,2030.3975339030692,2005.4657871557858,2035.932913428369,2054.0307379362025,2056.839757375305,2208.76749943042,2487.334243334786,2899.077425925898,3404.898046044469,4094.828617347063,4916.950577991298,5629.190669943969,6122.554801046525,6187.284311139728,5811.29955653312,5152.069615219245,4340.784779764895,3589.2773771267343,2927.542073943503,2340.6466074417876,1882.3712289966052,1508.2489898379642,1158.217405042501,908.0355233800942,700.3611599182833,525.629635010325,368.79668398878425,288.3869655352904,225.06015216205944,150.97533533936812,88.95178034525368,90.45123818445788,75.65087056703125,112.52978057455346,134.9244223912786,77.66099923958426,65.30437587033394,17.99129950738147,22.402649956790256,19.530404870868676,72.5394835855523,89.74677225099413,-3.7798018898332195
140.0,73.58745624816203,88.3512551888241,88.87332802634099,125.19506781859221,146.68892124070126,150.5283498387632,169.76912186920006,219.96330862292527,246.02827236859267,266.570965425017,330.812314730685,399.1549217682855,491.4088960839935,626.9915838992341,774.7386931742308,982.6184438454852,1209.3574183366948,1415.4928003003085,1638.9544860898222,1847.8057438832143,1961.0632395398948,2035.5864106606418,2057.0511119808066,2024.1422652523345,1975.4792183319819,1958.600315024433,1960.6557436130481,1976.297690960819,2140.6726088434084,2443.2827802198162,2923.9984691235777,3555.245197345851,4324.36573572886,5289.527706332979,6106.546163601153,6648.880449646581,6688.235194178174,6185.61179776201,5333.893695658172,4329.019514143931,3397.9455483274937,2654.3786364454586,2015.5126414573547,1523.3249430352419,1140.625076169949,844.4294445110096,643.2586527555407,454.44557691770814,325.08219525121615,249.0771193936305,186.59687847326933,162.70930469659856,161.18563075198986,123.673037620787,54.505516267724346,67.89616105002725,86.88894513364704,48.021306077718606,55.61872909501677,37.48749034956127,49.27906773528642,28.96587649807639,-10.38911373648067,16.123996301111127,-54.13740543064711,-53.357793828088006
100.0,67.52115258492238,74.37263107080948,97.0101175883975,123.16164846200279,133.67463233795763,153.0023292957104,149.85867616620095,178.01902862146667,216.60686791972174,245.66249750157016,307.22153943312617,379.53828194743403,467.0651687246426,602.2260025226348,761.6870191370771,961.8435765079879,1192.6096501290692,1409.002206948492,1634.6832254026501,1841.6562574549575,1936.094850044566,1979.9463525222016,1977.004526984955,1904.4033710759459,1800.7756143135841,1774.472875765361,1759.3375829782124,1763.631757899879,1945.1218704867936,2263.5521393629497,2768.9868256658856,3422.6575732431897,4242.060466385314,5260.2802793486735,6146.459631291757,6718.397954375184,6746.724540052799,6174.02405893779,5198.925135714208,4102.386602578283,3129.1009837867337,2319.4374141898534,1672.362223239723,1221.8869443900915,896.8709976293279,618.8350328506647,425.23678111653095,295.3180745024856,234.91380116346087,119.69507914296729,90.90256675570512,94.84396646194668,69.16338550608842,22.791920933627352,18.476481918106735,34.34505994587892,28.937391305040812,-17.003974797218227,-6.6467223833825315,60.06498194477849,67.41795387225146,40.32141051688747,-2.527127728636878,-34.37479224343713,-60.88605305738699,33.97679988394939
60.0,66.912134334163,83.97587683070529,102.22013439187528,117.37267649722868,137.5005133260518,129.41876101047393,141.52618099295643,170.22824622633502,198.68932932139123,218.64582697200564,265.60887932412226,344.46593894664545,440.3399856657599,573.8177637072339,717.2765217431268,909.8294449961404,1155.3212196294107,1360.884122079938,1578.3956901775725,1758.5224509915904,1824.2897693755256,1852.819574145348,1836.1744189134065,1739.5706712649214,1603.1504792596052,1543.7500167548446,1521.2070315907772,1538.3624760020111,1709.9663003658197,2028.1170594964242,2522.5759541278458,3172.7444106414678,4008.128668951431,5030.315562069702,5917.585313801807,6503.322427352871,6546.920344088795,5941.946455778666,4884.905125874957,3738.4852116997095,2767.2152444152816,1963.7264768244452,1339.9583623190665,932.2233658071349,654.8882909697561,479.69428189476514,324.25809405641587,232.65233334068768,198.9188157005168,149.17795943441538,115.92678849807524,19.145304367732212,21.11174165775208,60.359245450687816,9.64079084507017,46.08926822578631,52.76717019359244,44.481081436805724,54.83141012687473,78.08070574660275,52.90068712165875,-27.299994811025762,-23.702150994237783,-2.5610059707364954,49.85083137998531,10.101535208836426
